Geracao,ID_Genoma,Fitness,Pontos
4,66,281.0999999999975,28
4,66,281.19999999999754,28
4,66,281.29999999999757,28
4,66,281.3999999999976,28
4,66,281.4999999999976,28
4,66,281.59999999999764,28
4,66,281.69999999999766,28
4,66,281.7999999999977,28
4,66,281.8999999999977,28
4,66,281.9999999999977,28
4,66,282.09999999999775,28
4,66,282.1999999999978,28
4,66,282.2999999999978,28
4,66,282.3999999999978,28
4,66,282.49999999999784,28
4,66,282.59999999999786,28
4,66,282.6999999999979,28
4,66,282.7999999999979,28
4,66,287.89999999999793,29
4,66,287.99999999999795,29
4,66,288.099999999998,29
4,66,288.199999999998,29
4,66,288.299999999998,29
4,66,288.39999999999804,29
4,66,288.49999999999807,29
4,66,288.5999999999981,29
4,66,288.6999999999981,29
4,66,288.79999999999814,29
4,66,288.89999999999816,29
4,66,288.9999999999982,29
4,66,289.0999999999982,29
4,66,289.1999999999982,29
4,66,289.29999999999825,29
4,66,289.3999999999983,29
4,66,289.4999999999983,29
4,66,289.5999999999983,29
4,66,289.69999999999834,29
4,66,289.79999999999836,29
4,66,289.8999999999984,29
4,66,289.9999999999984,29
4,66,290.09999999999843,29
4,66,290.19999999999845,29
4,66,290.2999999999985,29
4,66,290.3999999999985,29
4,66,290.4999999999985,29
4,66,290.59999999999854,29
4,66,290.69999999999857,29
4,66,290.7999999999986,29
4,66,290.8999999999986,29
4,66,295.99999999999864,30
4,66,296.09999999999866,30
4,66,296.1999999999987,30
4,66,296.2999999999987,30
4,66,296.3999999999987,30
4,66,296.49999999999875,30
4,66,296.5999999999988,30
4,66,296.6999999999988,30
4,66,296.7999999999988,30
4,66,296.89999999999884,30
4,66,296.99999999999886,30
4,66,297.0999999999989,30
4,66,297.1999999999989,30
4,66,297.29999999999893,30
4,66,297.39999999999895,30
4,66,297.499999999999,30
4,66,297.599999999999,30
4,66,297.699999999999,30
4,66,297.79999999999905,30
4,66,297.89999999999907,30
4,66,297.9999999999991,30
4,66,298.0999999999991,30
4,66,298.19999999999914,30
4,66,298.29999999999916,30
4,66,298.3999999999992,30
4,66,298.4999999999992,30
4,66,298.5999999999992,30
4,66,298.69999999999925,30
4,66,303.7999999999993,31
4,66,303.8999999999993,31
4,66,303.9999999999993,31
4,66,304.09999999999934,31
4,66,304.19999999999936,31
4,66,304.2999999999994,31
4,66,304.3999999999994,31
4,66,304.49999999999943,31
4,66,304.59999999999945,31
4,66,304.6999999999995,31
4,66,304.7999999999995,31
4,66,304.8999999999995,31
4,66,304.99999999999955,31
4,66,305.09999999999957,31
4,66,305.1999999999996,31
4,66,305.2999999999996,31
4,66,305.39999999999964,31
4,66,305.49999999999966,31
4,66,305.5999999999997,31
4,66,305.6999999999997,31
4,66,305.7999999999997,31
4,66,305.89999999999975,31
4,66,305.9999999999998,31
4,66,306.0999999999998,31
4,66,306.1999999999998,31
4,66,306.29999999999984,31
4,66,306.39999999999986,31
4,66,306.4999999999999,31
4,66,311.5999999999999,32
4,66,311.69999999999993,32
4,66,311.79999999999995,32
4,66,311.9,32
4,66,312.0,32
4,66,312.1,32
4,66,312.20000000000005,32
4,66,312.30000000000007,32
4,66,312.4000000000001,32
4,66,312.5000000000001,32
4,66,312.60000000000014,32
4,66,312.70000000000016,32
4,66,312.8000000000002,32
4,66,312.9000000000002,32
4,66,313.0000000000002,32
4,66,313.10000000000025,32
4,66,313.2000000000003,32
4,66,313.3000000000003,32
4,66,313.4000000000003,32
4,66,313.50000000000034,32
4,66,313.60000000000036,32
4,66,313.7000000000004,32
4,66,313.8000000000004,32
4,66,313.90000000000043,32
4,66,314.00000000000045,32
4,66,314.1000000000005,32
4,66,314.2000000000005,32
4,66,314.3000000000005,32
4,66,319.40000000000055,33
4,66,319.50000000000057,33
4,66,319.6000000000006,33
4,66,319.7000000000006,33
4,66,319.80000000000064,33
4,66,319.90000000000066,33
4,66,320.0000000000007,33
4,66,320.1000000000007,33
4,66,320.2000000000007,33
4,66,320.30000000000075,33
4,66,320.4000000000008,33
4,66,320.5000000000008,33
4,66,320.6000000000008,33
4,66,320.70000000000084,33
4,66,320.80000000000086,33
4,66,320.9000000000009,33
4,66,321.0000000000009,33
4,66,321.10000000000093,33
4,66,321.20000000000095,33
4,66,321.300000000001,33
4,66,321.400000000001,33
4,66,321.500000000001,33
4,66,321.60000000000105,33
4,66,321.70000000000107,33
4,66,321.8000000000011,33
4,66,321.9000000000011,33
4,66,322.00000000000114,33
4,66,322.10000000000116,33
4,66,327.2000000000012,34
4,66,327.3000000000012,34
4,66,327.4000000000012,34
4,66,327.50000000000125,34
4,66,327.6000000000013,34
4,66,327.7000000000013,34
4,66,327.8000000000013,34
4,66,327.90000000000134,34
4,66,328.00000000000136,34
4,66,328.1000000000014,34
4,66,328.2000000000014,34
4,66,328.30000000000143,34
4,66,328.40000000000146,34
4,66,328.5000000000015,34
4,66,328.6000000000015,34
4,66,328.7000000000015,34
4,66,328.80000000000155,34
4,66,328.90000000000157,34
4,66,329.0000000000016,34
4,66,329.1000000000016,34
4,66,329.20000000000164,34
4,66,329.30000000000166,34
4,66,329.4000000000017,34
4,66,329.5000000000017,34
4,66,329.6000000000017,34
4,66,329.70000000000175,34
4,66,329.8000000000018,34
4,66,329.9000000000018,34
4,66,335.0000000000018,35
4,66,335.10000000000184,35
4,66,335.20000000000186,35
4,66,335.3000000000019,35
4,66,335.4000000000019,35
4,66,335.50000000000193,35
4,66,335.60000000000196,35
4,66,335.700000000002,35
4,66,335.800000000002,35
4,66,335.900000000002,35
4,66,336.00000000000205,35
4,66,336.10000000000207,35
4,66,336.2000000000021,35
4,66,336.3000000000021,35
4,66,336.40000000000214,35
4,66,336.50000000000216,35
4,66,336.6000000000022,35
4,66,336.7000000000022,35
4,66,336.8000000000022,35
4,66,336.90000000000225,35
4,66,337.0000000000023,35
4,66,337.1000000000023,35
4,66,337.2000000000023,35
4,66,337.30000000000234,35
4,66,337.40000000000236,35
4,66,342.5000000000024,36
4,66,342.6000000000024,36
4,66,342.70000000000243,36
4,66,342.80000000000246,36
4,66,342.9000000000025,36
4,66,343.0000000000025,36
4,66,343.1000000000025,36
4,66,343.20000000000255,36
4,66,343.30000000000257,36
4,66,343.4000000000026,36
4,66,343.5000000000026,36
4,66,343.60000000000264,36
4,66,343.70000000000266,36
4,66,343.8000000000027,36
4,66,343.9000000000027,36
4,66,344.00000000000273,36
4,66,344.10000000000275,36
4,66,344.2000000000028,36
4,66,344.3000000000028,36
4,66,344.4000000000028,36
4,66,344.50000000000284,36
4,66,344.60000000000286,36
4,66,344.7000000000029,36
4,66,344.8000000000029,36
4,66,344.90000000000293,36
4,66,350.00000000000296,37
4,66,350.100000000003,37
4,66,350.200000000003,37
4,66,350.300000000003,37
4,66,350.40000000000305,37
4,66,350.50000000000307,37
4,66,350.6000000000031,37
4,66,350.7000000000031,37
4,66,350.80000000000314,37
4,66,350.90000000000316,37
4,66,351.0000000000032,37
4,66,351.1000000000032,37
4,66,351.20000000000323,37
4,66,351.30000000000325,37
4,66,351.4000000000033,37
4,66,351.5000000000033,37
4,66,351.6000000000033,37
4,66,351.70000000000334,37
4,66,351.80000000000337,37
4,66,351.9000000000034,37
4,66,352.0000000000034,37
4,66,352.10000000000343,37
4,66,352.20000000000346,37
4,66,352.3000000000035,37
4,66,352.4000000000035,37
4,66,357.5000000000035,38
4,66,357.60000000000355,38
4,66,357.70000000000357,38
4,66,357.8000000000036,38
4,66,357.9000000000036,38
4,66,358.00000000000364,38
4,66,358.10000000000366,38
4,66,358.2000000000037,38
4,66,358.3000000000037,38
4,66,358.40000000000373,38
4,66,358.50000000000375,38
4,66,358.6000000000038,38
4,66,358.7000000000038,38
4,66,358.8000000000038,38
4,66,358.90000000000384,38
4,66,359.00000000000387,38
4,66,359.1000000000039,38
4,66,359.2000000000039,38
4,66,359.30000000000393,38
4,66,359.40000000000396,38
4,66,359.500000000004,38
4,66,359.600000000004,38
4,66,359.700000000004,38
4,66,359.80000000000405,38
4,66,359.90000000000407,38
4,66,365.0000000000041,39
4,66,365.1000000000041,39
4,66,365.20000000000414,39
4,66,365.30000000000416,39
4,66,365.4000000000042,39
4,66,365.5000000000042,39
4,66,365.60000000000423,39
4,66,365.70000000000425,39
4,66,365.8000000000043,39
4,66,365.9000000000043,39
4,66,366.0000000000043,39
4,66,366.10000000000434,39
4,66,366.20000000000437,39
4,66,366.3000000000044,39
4,66,366.4000000000044,39
4,66,366.50000000000443,39
4,66,366.60000000000446,39
4,66,366.7000000000045,39
4,66,366.8000000000045,39
4,66,366.9000000000045,39
4,66,367.00000000000455,39
4,66,367.10000000000457,39
4,66,367.2000000000046,39
4,66,367.3000000000046,39
4,66,367.40000000000464,39
4,66,372.50000000000466,40
4,66,372.6000000000047,40
4,66,372.7000000000047,40
4,66,372.80000000000473,40
4,66,372.90000000000475,40
4,66,373.0000000000048,40
4,66,373.1000000000048,40
4,66,373.2000000000048,40
4,66,373.30000000000484,40
4,66,373.40000000000487,40
4,66,373.5000000000049,40
4,66,373.6000000000049,40
4,66,373.70000000000493,40
4,66,373.80000000000496,40
4,66,373.900000000005,40
4,66,374.000000000005,40
4,66,374.100000000005,40
4,66,374.20000000000505,40
4,66,374.30000000000507,40
4,66,374.4000000000051,40
4,66,374.5000000000051,40
4,66,374.60000000000514,40
4,66,374.70000000000516,40
4,66,379.8000000000052,41
4,66,379.9000000000052,41
4,66,380.00000000000523,41
4,66,380.10000000000525,41
4,66,380.2000000000053,41
4,66,380.3000000000053,41
4,66,380.4000000000053,41
4,66,380.50000000000534,41
4,66,380.60000000000537,41
4,66,380.7000000000054,41
4,66,380.8000000000054,41
4,66,380.90000000000543,41
4,66,381.00000000000546,41
4,66,381.1000000000055,41
4,66,381.2000000000055,41
4,66,381.3000000000055,41
4,66,381.40000000000555,41
4,66,381.50000000000557,41
4,66,381.6000000000056,41
4,66,381.7000000000056,41
4,66,381.80000000000564,41
4,66,381.90000000000566,41
4,66,382.0000000000057,41
4,66,387.1000000000057,42
4,66,387.20000000000573,42
4,66,387.30000000000575,42
4,66,387.4000000000058,42
4,66,387.5000000000058,42
4,66,387.6000000000058,42
4,66,387.70000000000584,42
4,66,387.80000000000587,42
4,66,387.9000000000059,42
4,66,388.0000000000059,42
4,66,388.10000000000593,42
4,66,388.20000000000596,42
4,66,388.300000000006,42
4,66,388.400000000006,42
4,66,388.500000000006,42
4,66,388.60000000000605,42
4,66,388.70000000000607,42
4,66,388.8000000000061,42
4,66,388.9000000000061,42
4,66,389.00000000000614,42
4,66,389.10000000000616,42
4,66,389.2000000000062,42
4,66,389.3000000000062,42
4,66,394.40000000000623,43
4,66,394.50000000000625,43
4,66,394.6000000000063,43
4,66,394.7000000000063,43
4,66,394.8000000000063,43
4,66,394.90000000000634,43
4,66,395.00000000000637,43
4,66,395.1000000000064,43
4,66,395.2000000000064,43
4,66,395.30000000000643,43
4,66,395.40000000000646,43
4,66,395.5000000000065,43
4,66,395.6000000000065,43
4,66,395.7000000000065,43
4,66,395.80000000000655,43
4,66,395.90000000000657,43
4,66,396.0000000000066,43
4,66,396.1000000000066,43
4,66,396.20000000000664,43
4,66,396.30000000000666,43
4,66,396.4000000000067,43
4,66,396.5000000000067,43
4,66,396.60000000000673,43
4,66,401.70000000000675,44
4,66,401.8000000000068,44
4,66,401.9000000000068,44
4,66,402.0000000000068,44
4,66,402.10000000000684,44
4,66,402.20000000000687,44
4,66,402.3000000000069,44
4,66,402.4000000000069,44
4,66,402.50000000000693,44
4,66,402.60000000000696,44
4,66,402.700000000007,44
4,66,402.800000000007,44
4,66,402.900000000007,44
4,66,403.00000000000705,44
4,66,403.10000000000707,44
4,66,403.2000000000071,44
4,66,403.3000000000071,44
4,66,403.40000000000714,44
4,66,403.50000000000716,44
4,66,403.6000000000072,44
4,66,403.7000000000072,44
4,66,403.80000000000723,44
4,66,403.90000000000725,44
4,66,409.0000000000073,45
4,66,409.1000000000073,45
4,66,409.2000000000073,45
4,66,409.30000000000734,45
4,66,409.40000000000737,45
4,66,409.5000000000074,45
4,66,409.6000000000074,45
4,66,409.70000000000744,45
4,66,409.80000000000746,45
4,66,409.9000000000075,45
4,66,410.0000000000075,45
4,66,410.1000000000075,45
4,66,410.20000000000755,45
4,66,410.30000000000757,45
4,66,410.4000000000076,45
4,66,410.5000000000076,45
4,66,410.60000000000764,45
4,66,410.70000000000766,45
4,66,410.8000000000077,45
4,66,410.9000000000077,45
4,66,411.00000000000773,45
4,66,411.10000000000775,45
4,66,416.2000000000078,46
4,66,416.3000000000078,46
4,66,416.4000000000078,46
4,66,416.50000000000784,46
4,66,416.60000000000787,46
4,66,416.7000000000079,46
4,66,416.8000000000079,46
4,66,416.90000000000794,46
4,66,417.00000000000796,46
4,66,417.100000000008,46
4,66,417.200000000008,46
4,66,417.300000000008,46
4,66,417.40000000000805,46
4,66,417.5000000000081,46
4,66,417.6000000000081,46
4,66,417.7000000000081,46
4,66,417.80000000000814,46
4,66,417.90000000000816,46
4,66,418.0000000000082,46
4,66,418.1000000000082,46
4,66,418.20000000000823,46
4,66,418.30000000000825,46
4,66,423.4000000000083,47
4,66,423.5000000000083,47
4,66,423.6000000000083,47
4,66,423.70000000000834,47
4,66,423.80000000000837,47
4,66,423.9000000000084,47
4,66,424.0000000000084,47
4,66,424.10000000000844,47
4,66,424.20000000000846,47
4,66,424.3000000000085,47
4,66,424.4000000000085,47
4,66,424.5000000000085,47
4,66,424.60000000000855,47
4,66,424.7000000000086,47
4,66,424.8000000000086,47
4,66,424.9000000000086,47
4,66,425.00000000000864,47
4,66,425.10000000000866,47
4,66,425.2000000000087,47
4,66,425.3000000000087,47
4,66,425.40000000000873,47
4,66,425.50000000000875,47
4,66,430.6000000000088,48
4,66,430.7000000000088,48
4,66,430.8000000000088,48
4,66,430.90000000000884,48
4,66,431.00000000000887,48
4,66,431.1000000000089,48
4,66,431.2000000000089,48
4,66,431.30000000000894,48
4,66,431.40000000000896,48
4,66,431.500000000009,48
4,66,431.600000000009,48
4,66,431.700000000009,48
4,66,431.80000000000905,48
4,66,431.9000000000091,48
4,66,432.0000000000091,48
4,66,432.1000000000091,48
4,66,432.20000000000914,48
4,66,432.30000000000916,48
4,66,432.4000000000092,48
4,66,432.5000000000092,48
4,66,432.60000000000923,48
4,66,432.70000000000925,48
4,66,437.8000000000093,49
4,66,437.9000000000093,49
4,66,438.0000000000093,49
4,66,438.10000000000935,49
4,66,438.20000000000937,49
4,66,438.3000000000094,49
4,66,438.4000000000094,49
4,66,438.50000000000944,49
4,66,438.60000000000946,49
4,66,438.7000000000095,49
4,66,438.8000000000095,49
4,66,438.9000000000095,49
4,66,439.00000000000955,49
4,66,439.1000000000096,49
4,66,439.2000000000096,49
4,66,439.3000000000096,49
4,66,439.40000000000964,49
4,66,439.50000000000966,49
4,66,439.6000000000097,49
4,66,439.7000000000097,49
4,66,439.80000000000973,49
4,66,439.90000000000975,49
4,66,445.0000000000098,50
4,66,445.1000000000098,50
4,66,445.2000000000098,50
4,66,445.30000000000985,50
4,66,445.40000000000987,50
4,66,445.5000000000099,50
4,66,445.6000000000099,50
4,66,445.70000000000994,50
4,66,445.80000000000996,50
4,66,445.90000000001,50
4,66,446.00000000001,50
4,66,446.10000000001,50
4,66,446.20000000001005,50
4,66,446.3000000000101,50
4,66,446.4000000000101,50
4,66,446.5000000000101,50
4,66,446.60000000001014,50
4,66,446.70000000001016,50
4,66,446.8000000000102,50
4,66,446.9000000000102,50
4,66,452.00000000001023,51
4,66,452.10000000001025,51
4,66,452.2000000000103,51
4,66,452.3000000000103,51
4,66,452.4000000000103,51
4,66,452.50000000001035,51
4,66,452.60000000001037,51
4,66,452.7000000000104,51
4,66,452.8000000000104,51
4,66,452.90000000001044,51
4,66,453.00000000001046,51
4,66,453.1000000000105,51
4,66,453.2000000000105,51
4,66,453.3000000000105,51
4,66,453.40000000001055,51
4,66,453.5000000000106,51
4,66,453.6000000000106,51
4,66,453.7000000000106,51
4,66,453.80000000001064,51
4,66,453.90000000001066,51
4,66,459.0000000000107,52
4,66,459.1000000000107,52
4,66,459.20000000001073,52
4,66,459.30000000001075,52
4,66,459.4000000000108,52
4,66,459.5000000000108,52
4,66,459.6000000000108,52
4,66,459.70000000001085,52
4,66,459.80000000001087,52
4,66,459.9000000000109,52
4,66,460.0000000000109,52
4,66,460.10000000001094,52
4,66,460.20000000001096,52
4,66,460.300000000011,52
4,66,460.400000000011,52
4,66,460.500000000011,52
4,66,460.60000000001105,52
4,66,460.7000000000111,52
4,66,460.8000000000111,52
4,66,460.9000000000111,52
4,66,466.00000000001114,53
4,66,466.10000000001116,53
4,66,466.2000000000112,53
4,66,466.3000000000112,53
4,66,466.40000000001123,53
4,66,466.50000000001125,53
4,66,466.6000000000113,53
4,66,466.7000000000113,53
4,66,466.8000000000113,53
4,66,466.90000000001135,53
4,66,467.00000000001137,53
4,66,467.1000000000114,53
4,66,467.2000000000114,53
4,66,467.30000000001144,53
4,66,467.40000000001146,53
4,66,467.5000000000115,53
4,66,467.6000000000115,53
4,66,467.7000000000115,53
4,66,467.80000000001155,53
4,66,467.9000000000116,53
4,66,473.0000000000116,54
4,66,473.1000000000116,54
4,66,473.20000000001164,54
4,66,473.30000000001166,54
4,66,473.4000000000117,54
4,66,473.5000000000117,54
4,66,473.60000000001173,54
4,66,473.70000000001176,54
4,66,473.8000000000118,54
4,66,473.9000000000118,54
4,66,474.0000000000118,54
4,66,474.10000000001185,54
4,66,474.20000000001187,54
4,66,474.3000000000119,54
4,66,474.4000000000119,54
4,66,474.50000000001194,54
4,66,474.60000000001196,54
4,66,474.700000000012,54
4,66,474.800000000012,54
4,66,474.900000000012,54
4,66,480.00000000001205,55
4,66,480.1000000000121,55
4,66,480.2000000000121,55
4,66,480.3000000000121,55
4,66,480.40000000001214,55
4,66,480.50000000001216,55
4,66,480.6000000000122,55
4,66,480.7000000000122,55
4,66,480.80000000001223,55
4,66,480.90000000001226,55
4,66,481.0000000000123,55
4,66,481.1000000000123,55
4,66,481.2000000000123,55
4,66,481.30000000001235,55
4,66,481.40000000001237,55
4,66,481.5000000000124,55
4,66,481.6000000000124,55
4,66,481.70000000001244,55
4,66,481.80000000001246,55
4,66,486.9000000000125,56
4,66,487.0000000000125,56
4,66,487.1000000000125,56
4,66,487.20000000001255,56
4,66,487.3000000000126,56
4,66,487.4000000000126,56
4,66,487.5000000000126,56
4,66,487.60000000001264,56
4,66,487.70000000001266,56
4,66,487.8000000000127,56
4,66,487.9000000000127,56
4,66,488.00000000001273,56
4,66,488.10000000001276,56
4,66,488.2000000000128,56
4,66,488.3000000000128,56
4,66,488.4000000000128,56
4,66,488.50000000001285,56
4,66,488.60000000001287,56
4,66,488.7000000000129,56
4,66,493.8000000000129,57
4,66,493.90000000001294,57
4,66,494.00000000001296,57
4,66,494.100000000013,57
4,66,494.200000000013,57
4,66,494.30000000001303,57
4,66,494.40000000001305,57
4,66,494.5000000000131,57
4,66,494.6000000000131,57
4,66,494.7000000000131,57
4,66,494.80000000001314,57
4,66,494.90000000001316,57
4,66,495.0000000000132,57
4,66,495.1000000000132,57
4,66,495.20000000001323,57
4,66,495.30000000001326,57
4,66,495.4000000000133,57
4,66,495.5000000000133,57
4,66,495.6000000000133,57
4,66,500.70000000001335,58
4,66,500.80000000001337,58
4,66,500.9000000000134,58
4,66,501.0000000000134,58
4,66,501.10000000001344,58
4,66,501.20000000001346,58
4,66,501.3000000000135,58
4,66,501.4000000000135,58
4,66,501.50000000001353,58
4,66,501.60000000001355,58
4,66,501.7000000000136,58
4,66,501.8000000000136,58
4,66,501.9000000000136,58
4,66,502.00000000001364,58
4,66,502.10000000001367,58
4,66,502.2000000000137,58
4,66,502.3000000000137,58
4,66,502.40000000001373,58
4,66,502.50000000001376,58
4,66,507.6000000000138,59
4,66,507.7000000000138,59
4,66,507.8000000000138,59
4,66,507.90000000001385,59
4,66,508.00000000001387,59
4,66,508.1000000000139,59
4,66,508.2000000000139,59
4,66,508.30000000001394,59
4,66,508.40000000001396,59
4,66,508.500000000014,59
4,66,508.600000000014,59
4,66,508.70000000001403,59
4,66,508.80000000001405,59
4,66,508.9000000000141,59
4,66,509.0000000000141,59
4,66,509.1000000000141,59
4,66,509.20000000001414,59
4,66,509.30000000001417,59
4,66,509.4000000000142,59
4,66,514.5000000000142,60
4,66,514.6000000000142,60
4,66,514.7000000000143,60
4,66,514.8000000000143,60
4,66,514.9000000000143,60
4,66,515.0000000000143,60
4,66,515.1000000000143,60
4,66,515.2000000000144,60
4,66,515.3000000000144,60
4,66,515.4000000000144,60
4,66,515.5000000000144,60
4,66,515.6000000000145,60
4,66,515.7000000000145,60
4,66,515.8000000000145,60
4,66,515.9000000000145,60
4,66,516.0000000000146,60
4,66,516.1000000000146,60
4,66,516.2000000000146,60
4,66,521.3000000000146,61
4,66,521.4000000000146,61
4,66,521.5000000000147,61
4,66,521.6000000000147,61
4,66,521.7000000000147,61
4,66,521.8000000000147,61
4,66,521.9000000000148,61
4,66,522.0000000000148,61
4,66,522.1000000000148,61
4,66,522.2000000000148,61
4,66,522.3000000000148,61
4,66,522.4000000000149,61
4,66,522.5000000000149,61
4,66,522.6000000000149,61
4,66,522.7000000000149,61
4,66,522.800000000015,61
4,66,522.900000000015,61
4,66,523.000000000015,61
4,66,528.100000000015,62
4,66,528.200000000015,62
4,66,528.3000000000151,62
4,66,528.4000000000151,62
4,66,528.5000000000151,62
4,66,528.6000000000151,62
4,66,528.7000000000152,62
4,66,528.8000000000152,62
4,66,528.9000000000152,62
4,66,529.0000000000152,62
4,66,529.1000000000153,62
4,66,529.2000000000153,62
4,66,529.3000000000153,62
4,66,529.4000000000153,62
4,66,529.5000000000153,62
4,66,529.6000000000154,62
4,66,529.7000000000154,62
4,66,529.8000000000154,62
4,66,534.9000000000154,63
4,66,535.0000000000155,63
4,66,535.1000000000155,63
4,66,535.2000000000155,63
4,66,535.3000000000155,63
4,66,535.4000000000156,63
4,66,535.5000000000156,63
4,66,535.6000000000156,63
4,66,535.7000000000156,63
4,66,535.8000000000156,63
4,66,535.9000000000157,63
4,66,536.0000000000157,63
4,66,536.1000000000157,63
4,66,536.2000000000157,63
4,66,536.3000000000158,63
4,66,536.4000000000158,63
4,66,536.5000000000158,63
4,66,536.6000000000158,63
4,66,541.7000000000158,64
4,66,541.8000000000159,64
4,66,541.9000000000159,64
4,66,542.0000000000159,64
4,66,542.1000000000159,64
4,66,542.200000000016,64
4,66,542.300000000016,64
4,66,542.400000000016,64
4,66,542.500000000016,64
4,66,542.600000000016,64
4,66,542.7000000000161,64
4,66,542.8000000000161,64
4,66,542.9000000000161,64
4,66,543.0000000000161,64
4,66,543.1000000000162,64
4,66,543.2000000000162,64
4,66,543.3000000000162,64
4,66,543.4000000000162,64
4,66,548.5000000000163,65
4,66,548.6000000000163,65
4,66,548.7000000000163,65
4,66,548.8000000000163,65
4,66,548.9000000000163,65
4,66,549.0000000000164,65
4,66,549.1000000000164,65
4,66,549.2000000000164,65
4,66,549.3000000000164,65
4,66,549.4000000000165,65
4,66,549.5000000000165,65
4,66,549.6000000000165,65
4,66,549.7000000000165,65
4,66,549.8000000000166,65
4,66,549.9000000000166,65
4,66,550.0000000000166,65
4,66,550.1000000000166,65
4,66,555.2000000000166,66
4,66,555.3000000000167,66
4,66,555.4000000000167,66
4,66,555.5000000000167,66
4,66,555.6000000000167,66
4,66,555.7000000000168,66
4,66,555.8000000000168,66
4,66,555.9000000000168,66
4,66,556.0000000000168,66
4,66,556.1000000000168,66
4,66,556.2000000000169,66
4,66,556.3000000000169,66
4,66,556.4000000000169,66
4,66,556.5000000000169,66
4,66,556.600000000017,66
4,66,556.700000000017,66
4,66,556.800000000017,66
4,66,561.900000000017,67
4,66,562.000000000017,67
4,66,562.1000000000171,67
4,66,562.2000000000171,67
4,66,562.3000000000171,67
4,66,562.4000000000171,67
4,66,562.5000000000172,67
4,66,562.6000000000172,67
4,66,562.7000000000172,67
4,66,562.8000000000172,67
4,66,562.9000000000173,67
4,66,563.0000000000173,67
4,66,563.1000000000173,67
4,66,563.2000000000173,67
4,66,563.3000000000173,67
4,66,563.4000000000174,67
4,66,563.5000000000174,67
4,66,568.6000000000174,68
4,66,568.7000000000174,68
4,66,568.8000000000175,68
4,66,568.9000000000175,68
4,66,569.0000000000175,68
4,66,569.1000000000175,68
4,66,569.2000000000176,68
4,66,569.3000000000176,68
4,66,569.4000000000176,68
4,66,569.5000000000176,68
4,66,569.6000000000176,68
4,66,569.7000000000177,68
4,66,569.8000000000177,68
4,66,569.9000000000177,68
4,66,570.0000000000177,68
4,66,570.1000000000178,68
4,66,570.2000000000178,68
4,66,575.3000000000178,69
4,66,575.4000000000178,69
4,66,575.5000000000178,69
4,66,575.6000000000179,69
4,66,575.7000000000179,69
4,66,575.8000000000179,69
4,66,575.9000000000179,69
4,66,576.000000000018,69
4,66,576.100000000018,69
4,66,576.200000000018,69
4,66,576.300000000018,69
4,66,576.400000000018,69
4,66,576.5000000000181,69
4,66,576.6000000000181,69
4,66,576.7000000000181,69
4,66,576.8000000000181,69
4,66,576.9000000000182,69
4,66,582.0000000000182,70
4,66,582.1000000000182,70
4,66,582.2000000000182,70
4,66,582.3000000000183,70
4,66,582.4000000000183,70
4,66,582.5000000000183,70
4,66,582.6000000000183,70
4,66,582.7000000000183,70
4,66,582.8000000000184,70
4,66,582.9000000000184,70
4,66,583.0000000000184,70
4,66,583.1000000000184,70
4,66,583.2000000000185,70
4,66,583.3000000000185,70
4,66,583.4000000000185,70
4,66,583.5000000000185,70
4,66,588.6000000000186,71
4,66,588.7000000000186,71
4,66,588.8000000000186,71
4,66,588.9000000000186,71
4,66,589.0000000000186,71
4,66,589.1000000000187,71
4,66,589.2000000000187,71
4,66,589.3000000000187,71
4,66,589.4000000000187,71
4,66,589.5000000000188,71
4,66,589.6000000000188,71
4,66,589.7000000000188,71
4,66,589.8000000000188,71
4,66,589.9000000000188,71
4,66,590.0000000000189,71
4,66,590.1000000000189,71
4,66,595.2000000000189,72
4,66,595.3000000000189,72
4,66,595.400000000019,72
4,66,595.500000000019,72
4,66,595.600000000019,72
4,66,595.700000000019,72
4,66,595.800000000019,72
4,66,595.9000000000191,72
4,66,596.0000000000191,72
4,66,596.1000000000191,72
4,66,596.2000000000191,72
4,66,596.3000000000192,72
4,66,596.4000000000192,72
4,66,596.5000000000192,72
4,66,596.6000000000192,72
4,66,596.7000000000193,72
4,66,601.8000000000193,73
4,66,601.9000000000193,73
4,66,602.0000000000193,73
4,66,602.1000000000193,73
4,66,602.2000000000194,73
4,66,602.3000000000194,73
4,66,602.4000000000194,73
4,66,602.5000000000194,73
4,66,602.6000000000195,73
4,66,602.7000000000195,73
4,66,602.8000000000195,73
4,66,602.9000000000195,73
4,66,603.0000000000196,73
4,66,603.1000000000196,73
4,66,603.2000000000196,73
4,66,603.3000000000196,73
4,66,608.4000000000196,74
4,66,608.5000000000197,74
4,66,608.6000000000197,74
4,66,608.7000000000197,74
4,66,608.8000000000197,74
4,66,608.9000000000198,74
4,66,609.0000000000198,74
4,66,609.1000000000198,74
4,66,609.2000000000198,74
4,66,609.3000000000198,74
4,66,609.4000000000199,74
4,66,609.5000000000199,74
4,66,609.6000000000199,74
4,66,609.7000000000199,74
4,66,609.80000000002,74
4,66,609.90000000002,74
4,66,615.00000000002,75
4,66,615.10000000002,75
4,66,615.20000000002,75
4,66,615.3000000000201,75
4,66,615.4000000000201,75
4,66,615.5000000000201,75
4,66,615.6000000000201,75
4,66,615.7000000000202,75
4,66,615.8000000000202,75
4,66,615.9000000000202,75
4,66,616.0000000000202,75
4,66,616.1000000000203,75
4,66,616.2000000000203,75
4,66,616.3000000000203,75
4,66,616.4000000000203,75
