Geracao,ID_Genoma,Fitness,Pontos
1,16,320.0000000000007,33
1,16,320.1000000000007,33
1,16,320.2000000000007,33
1,16,320.30000000000075,33
1,16,320.4000000000008,33
1,16,320.5000000000008,33
1,16,320.6000000000008,33
1,16,320.70000000000084,33
1,16,320.80000000000086,33
1,16,320.9000000000009,33
1,16,321.0000000000009,33
1,16,321.10000000000093,33
1,16,321.20000000000095,33
1,16,321.300000000001,33
1,16,321.400000000001,33
1,16,321.500000000001,33
1,16,321.60000000000105,33
1,16,321.70000000000107,33
1,16,321.8000000000011,33
1,16,321.9000000000011,33
1,16,322.00000000000114,33
1,16,322.10000000000116,33
1,16,327.2000000000012,34
1,16,327.3000000000012,34
1,16,327.4000000000012,34
1,16,327.50000000000125,34
1,16,327.6000000000013,34
1,16,327.7000000000013,34
1,16,327.8000000000013,34
1,16,327.90000000000134,34
1,16,328.00000000000136,34
1,16,328.1000000000014,34
1,16,328.2000000000014,34
1,16,328.30000000000143,34
1,16,328.40000000000146,34
1,16,328.5000000000015,34
1,16,328.6000000000015,34
1,16,328.7000000000015,34
1,16,328.80000000000155,34
1,16,328.90000000000157,34
1,16,329.0000000000016,34
1,16,329.1000000000016,34
1,16,329.20000000000164,34
1,16,329.30000000000166,34
1,16,329.4000000000017,34
1,16,329.5000000000017,34
1,16,329.6000000000017,34
1,16,329.70000000000175,34
1,16,329.8000000000018,34
1,16,329.9000000000018,34
1,16,335.0000000000018,35
1,16,335.10000000000184,35
1,16,335.20000000000186,35
1,16,335.3000000000019,35
1,16,335.4000000000019,35
1,16,335.50000000000193,35
1,16,335.60000000000196,35
1,16,335.700000000002,35
1,16,335.800000000002,35
1,16,335.900000000002,35
1,16,336.00000000000205,35
1,16,336.10000000000207,35
1,16,336.2000000000021,35
1,16,336.3000000000021,35
1,16,336.40000000000214,35
1,16,336.50000000000216,35
1,16,336.6000000000022,35
1,16,336.7000000000022,35
1,16,336.8000000000022,35
1,16,336.90000000000225,35
1,16,337.0000000000023,35
1,16,337.1000000000023,35
1,16,337.2000000000023,35
1,16,337.30000000000234,35
1,16,337.40000000000236,35
1,16,342.5000000000024,36
1,16,342.6000000000024,36
1,16,342.70000000000243,36
1,16,342.80000000000246,36
1,16,342.9000000000025,36
1,16,343.0000000000025,36
1,16,343.1000000000025,36
1,16,343.20000000000255,36
1,16,343.30000000000257,36
1,16,343.4000000000026,36
1,16,343.5000000000026,36
1,16,343.60000000000264,36
1,16,343.70000000000266,36
1,16,343.8000000000027,36
1,16,343.9000000000027,36
1,16,344.00000000000273,36
1,16,344.10000000000275,36
1,16,344.2000000000028,36
1,16,344.3000000000028,36
1,16,344.4000000000028,36
1,16,344.50000000000284,36
1,16,344.60000000000286,36
1,16,344.7000000000029,36
1,16,344.8000000000029,36
1,16,344.90000000000293,36
1,16,350.00000000000296,37
1,16,350.100000000003,37
1,16,350.200000000003,37
1,16,350.300000000003,37
1,16,350.40000000000305,37
1,16,350.50000000000307,37
1,16,350.6000000000031,37
1,16,350.7000000000031,37
1,16,350.80000000000314,37
1,16,350.90000000000316,37
1,16,351.0000000000032,37
1,16,351.1000000000032,37
1,16,351.20000000000323,37
1,16,351.30000000000325,37
1,16,351.4000000000033,37
1,16,351.5000000000033,37
1,16,351.6000000000033,37
1,16,351.70000000000334,37
1,16,351.80000000000337,37
1,16,351.9000000000034,37
1,16,352.0000000000034,37
1,16,352.10000000000343,37
1,16,352.20000000000346,37
1,16,352.3000000000035,37
1,16,352.4000000000035,37
1,16,357.5000000000035,38
1,16,357.60000000000355,38
1,16,357.70000000000357,38
1,16,357.8000000000036,38
1,16,357.9000000000036,38
1,16,358.00000000000364,38
1,16,358.10000000000366,38
1,16,358.2000000000037,38
1,16,358.3000000000037,38
1,16,358.40000000000373,38
1,16,358.50000000000375,38
1,16,358.6000000000038,38
1,16,358.7000000000038,38
1,16,358.8000000000038,38
1,16,358.90000000000384,38
1,16,359.00000000000387,38
1,16,359.1000000000039,38
1,16,359.2000000000039,38
1,16,359.30000000000393,38
1,16,359.40000000000396,38
1,16,359.500000000004,38
1,16,359.600000000004,38
1,16,359.700000000004,38
1,16,359.80000000000405,38
1,16,359.90000000000407,38
1,16,365.0000000000041,39
1,16,365.1000000000041,39
1,16,365.20000000000414,39
1,16,365.30000000000416,39
1,16,365.4000000000042,39
1,16,365.5000000000042,39
1,16,365.60000000000423,39
1,16,365.70000000000425,39
1,16,365.8000000000043,39
1,16,365.9000000000043,39
1,16,366.0000000000043,39
1,16,366.10000000000434,39
1,16,366.20000000000437,39
1,16,366.3000000000044,39
1,16,366.4000000000044,39
1,16,366.50000000000443,39
1,16,366.60000000000446,39
1,16,366.7000000000045,39
1,16,366.8000000000045,39
1,16,366.9000000000045,39
1,16,367.00000000000455,39
1,16,367.10000000000457,39
1,16,367.2000000000046,39
1,16,367.3000000000046,39
1,16,367.40000000000464,39
1,16,372.50000000000466,40
1,16,372.6000000000047,40
1,16,372.7000000000047,40
1,16,372.80000000000473,40
1,16,372.90000000000475,40
1,16,373.0000000000048,40
1,16,373.1000000000048,40
1,16,373.2000000000048,40
1,16,373.30000000000484,40
1,16,373.40000000000487,40
1,16,373.5000000000049,40
1,16,373.6000000000049,40
1,16,373.70000000000493,40
1,16,373.80000000000496,40
1,16,373.900000000005,40
1,16,374.000000000005,40
1,16,374.100000000005,40
1,16,374.20000000000505,40
1,16,374.30000000000507,40
1,16,374.4000000000051,40
1,16,374.5000000000051,40
1,16,374.60000000000514,40
1,16,374.70000000000516,40
1,16,379.8000000000052,41
1,16,379.9000000000052,41
1,16,380.00000000000523,41
1,16,380.10000000000525,41
1,16,380.2000000000053,41
1,16,380.3000000000053,41
1,16,380.4000000000053,41
1,16,380.50000000000534,41
1,16,380.60000000000537,41
1,16,380.7000000000054,41
1,16,380.8000000000054,41
1,16,380.90000000000543,41
1,16,381.00000000000546,41
1,16,381.1000000000055,41
1,16,381.2000000000055,41
1,16,381.3000000000055,41
1,16,381.40000000000555,41
1,16,381.50000000000557,41
1,16,381.6000000000056,41
1,16,381.7000000000056,41
1,16,381.80000000000564,41
1,16,381.90000000000566,41
1,16,382.0000000000057,41
1,16,387.1000000000057,42
1,16,387.20000000000573,42
1,16,387.30000000000575,42
1,16,387.4000000000058,42
1,16,387.5000000000058,42
1,16,387.6000000000058,42
1,16,387.70000000000584,42
1,16,387.80000000000587,42
1,16,387.9000000000059,42
1,16,388.0000000000059,42
1,16,388.10000000000593,42
1,16,388.20000000000596,42
1,16,388.300000000006,42
1,16,388.400000000006,42
1,16,388.500000000006,42
1,16,388.60000000000605,42
1,16,388.70000000000607,42
1,16,388.8000000000061,42
1,16,388.9000000000061,42
1,16,389.00000000000614,42
1,16,389.10000000000616,42
1,16,389.2000000000062,42
1,16,389.3000000000062,42
1,16,394.40000000000623,43
1,16,394.50000000000625,43
1,16,394.6000000000063,43
1,16,394.7000000000063,43
1,16,394.8000000000063,43
1,16,394.90000000000634,43
1,16,395.00000000000637,43
1,16,395.1000000000064,43
1,16,395.2000000000064,43
1,16,395.30000000000643,43
1,16,395.40000000000646,43
1,16,395.5000000000065,43
1,16,395.6000000000065,43
1,16,395.7000000000065,43
1,16,395.80000000000655,43
1,16,395.90000000000657,43
1,16,396.0000000000066,43
1,16,396.1000000000066,43
1,16,396.20000000000664,43
1,16,396.30000000000666,43
1,16,396.4000000000067,43
1,16,396.5000000000067,43
1,16,396.60000000000673,43
1,16,401.70000000000675,44
1,16,401.8000000000068,44
1,16,401.9000000000068,44
1,16,402.0000000000068,44
1,16,402.10000000000684,44
1,16,402.20000000000687,44
1,16,402.3000000000069,44
1,16,402.4000000000069,44
1,16,402.50000000000693,44
1,16,402.60000000000696,44
1,16,402.700000000007,44
1,16,402.800000000007,44
1,16,402.900000000007,44
1,16,403.00000000000705,44
1,16,403.10000000000707,44
1,16,403.2000000000071,44
1,16,403.3000000000071,44
1,16,403.40000000000714,44
1,16,403.50000000000716,44
1,16,403.6000000000072,44
1,16,403.7000000000072,44
1,16,403.80000000000723,44
1,16,403.90000000000725,44
1,16,409.0000000000073,45
1,16,409.1000000000073,45
1,16,409.2000000000073,45
1,16,409.30000000000734,45
1,16,409.40000000000737,45
1,16,409.5000000000074,45
1,16,409.6000000000074,45
1,16,409.70000000000744,45
1,16,409.80000000000746,45
1,16,409.9000000000075,45
1,16,410.0000000000075,45
1,16,410.1000000000075,45
1,16,410.20000000000755,45
1,16,410.30000000000757,45
1,16,410.4000000000076,45
1,16,410.5000000000076,45
1,16,410.60000000000764,45
1,16,410.70000000000766,45
1,16,410.8000000000077,45
1,16,410.9000000000077,45
1,16,411.00000000000773,45
1,16,411.10000000000775,45
1,16,416.2000000000078,46
1,16,416.3000000000078,46
1,16,416.4000000000078,46
1,16,416.50000000000784,46
1,16,416.60000000000787,46
1,16,416.7000000000079,46
1,16,416.8000000000079,46
1,16,416.90000000000794,46
1,16,417.00000000000796,46
1,16,417.100000000008,46
1,16,417.200000000008,46
1,16,417.300000000008,46
1,16,417.40000000000805,46
1,16,417.5000000000081,46
1,16,417.6000000000081,46
1,16,417.7000000000081,46
1,16,417.80000000000814,46
1,16,417.90000000000816,46
1,16,418.0000000000082,46
1,16,418.1000000000082,46
1,16,418.20000000000823,46
1,16,418.30000000000825,46
1,16,423.4000000000083,47
1,16,423.5000000000083,47
1,16,423.6000000000083,47
1,16,423.70000000000834,47
1,16,423.80000000000837,47
1,16,423.9000000000084,47
1,16,424.0000000000084,47
1,16,424.10000000000844,47
1,16,424.20000000000846,47
1,16,424.3000000000085,47
1,16,424.4000000000085,47
1,16,424.5000000000085,47
1,16,424.60000000000855,47
1,16,424.7000000000086,47
1,16,424.8000000000086,47
1,16,424.9000000000086,47
1,16,425.00000000000864,47
1,16,425.10000000000866,47
1,16,425.2000000000087,47
1,16,425.3000000000087,47
1,16,425.40000000000873,47
1,16,425.50000000000875,47
1,16,430.6000000000088,48
1,16,430.7000000000088,48
1,16,430.8000000000088,48
1,16,430.90000000000884,48
1,16,431.00000000000887,48
1,16,431.1000000000089,48
1,16,431.2000000000089,48
1,16,431.30000000000894,48
1,16,431.40000000000896,48
1,16,431.500000000009,48
1,16,431.600000000009,48
1,16,431.700000000009,48
1,16,431.80000000000905,48
1,16,431.9000000000091,48
1,16,432.0000000000091,48
1,16,432.1000000000091,48
1,16,432.20000000000914,48
1,16,432.30000000000916,48
1,16,432.4000000000092,48
1,16,432.5000000000092,48
1,16,432.60000000000923,48
1,16,432.70000000000925,48
1,16,437.8000000000093,49
1,16,437.9000000000093,49
1,16,438.0000000000093,49
1,16,438.10000000000935,49
1,16,438.20000000000937,49
1,16,438.3000000000094,49
1,16,438.4000000000094,49
1,16,438.50000000000944,49
1,16,438.60000000000946,49
1,16,438.7000000000095,49
1,16,438.8000000000095,49
1,16,438.9000000000095,49
1,16,439.00000000000955,49
1,16,439.1000000000096,49
1,16,439.2000000000096,49
1,16,439.3000000000096,49
1,16,439.40000000000964,49
1,16,439.50000000000966,49
1,16,439.6000000000097,49
1,16,439.7000000000097,49
1,16,439.80000000000973,49
1,16,439.90000000000975,49
1,16,445.0000000000098,50
1,16,445.1000000000098,50
1,16,445.2000000000098,50
1,16,445.30000000000985,50
1,16,445.40000000000987,50
1,16,445.5000000000099,50
1,16,445.6000000000099,50
1,16,445.70000000000994,50
1,16,445.80000000000996,50
1,16,445.90000000001,50
1,16,446.00000000001,50
1,16,446.10000000001,50
1,16,446.20000000001005,50
1,16,446.3000000000101,50
1,16,446.4000000000101,50
1,16,446.5000000000101,50
1,16,446.60000000001014,50
1,16,446.70000000001016,50
1,16,446.8000000000102,50
1,16,446.9000000000102,50
1,16,452.00000000001023,51
1,16,452.10000000001025,51
1,16,452.2000000000103,51
1,16,452.3000000000103,51
1,16,452.4000000000103,51
1,16,452.50000000001035,51
1,16,452.60000000001037,51
1,16,452.7000000000104,51
1,16,452.8000000000104,51
1,16,452.90000000001044,51
1,16,453.00000000001046,51
1,16,453.1000000000105,51
1,16,453.2000000000105,51
1,16,453.3000000000105,51
1,16,453.40000000001055,51
1,16,453.5000000000106,51
1,16,453.6000000000106,51
1,16,453.7000000000106,51
1,16,453.80000000001064,51
1,16,453.90000000001066,51
1,16,459.0000000000107,52
1,16,459.1000000000107,52
1,16,459.20000000001073,52
1,16,459.30000000001075,52
1,16,459.4000000000108,52
1,16,459.5000000000108,52
1,16,459.6000000000108,52
1,16,459.70000000001085,52
1,16,459.80000000001087,52
1,16,459.9000000000109,52
1,16,460.0000000000109,52
1,16,460.10000000001094,52
1,16,460.20000000001096,52
1,16,460.300000000011,52
1,16,460.400000000011,52
1,16,460.500000000011,52
1,16,460.60000000001105,52
1,16,460.7000000000111,52
1,16,460.8000000000111,52
1,16,460.9000000000111,52
1,16,466.00000000001114,53
1,16,466.10000000001116,53
1,16,466.2000000000112,53
1,16,466.3000000000112,53
1,16,466.40000000001123,53
1,16,466.50000000001125,53
1,16,466.6000000000113,53
1,16,466.7000000000113,53
1,16,466.8000000000113,53
1,16,466.90000000001135,53
1,16,467.00000000001137,53
1,16,467.1000000000114,53
1,16,467.2000000000114,53
1,16,467.30000000001144,53
1,16,467.40000000001146,53
1,16,467.5000000000115,53
1,16,467.6000000000115,53
1,16,467.7000000000115,53
1,16,467.80000000001155,53
1,16,467.9000000000116,53
1,16,473.0000000000116,54
1,16,473.1000000000116,54
1,16,473.20000000001164,54
1,16,473.30000000001166,54
1,16,473.4000000000117,54
1,16,473.5000000000117,54
1,16,473.60000000001173,54
1,16,473.70000000001176,54
1,16,473.8000000000118,54
1,16,473.9000000000118,54
1,16,474.0000000000118,54
1,16,474.10000000001185,54
1,16,474.20000000001187,54
1,16,474.3000000000119,54
1,16,474.4000000000119,54
1,16,474.50000000001194,54
1,16,474.60000000001196,54
1,16,474.700000000012,54
1,16,474.800000000012,54
1,16,474.900000000012,54
1,16,480.00000000001205,55
1,16,480.1000000000121,55
1,16,480.2000000000121,55
1,16,480.3000000000121,55
1,16,480.40000000001214,55
1,16,480.50000000001216,55
1,16,480.6000000000122,55
1,16,480.7000000000122,55
1,16,480.80000000001223,55
1,16,480.90000000001226,55
1,16,481.0000000000123,55
1,16,481.1000000000123,55
1,16,481.2000000000123,55
1,16,481.30000000001235,55
1,16,481.40000000001237,55
1,16,481.5000000000124,55
1,16,481.6000000000124,55
1,16,481.70000000001244,55
1,16,481.80000000001246,55
1,16,486.9000000000125,56
1,16,487.0000000000125,56
1,16,487.1000000000125,56
1,16,487.20000000001255,56
1,16,487.3000000000126,56
1,16,487.4000000000126,56
1,16,487.5000000000126,56
1,16,487.60000000001264,56
1,16,487.70000000001266,56
1,16,487.8000000000127,56
1,16,487.9000000000127,56
1,16,488.00000000001273,56
1,16,488.10000000001276,56
1,16,488.2000000000128,56
1,16,488.3000000000128,56
1,16,488.4000000000128,56
1,16,488.50000000001285,56
1,16,488.60000000001287,56
1,16,488.7000000000129,56
1,16,493.8000000000129,57
1,16,493.90000000001294,57
1,16,494.00000000001296,57
1,16,494.100000000013,57
1,16,494.200000000013,57
1,16,494.30000000001303,57
1,16,494.40000000001305,57
1,16,494.5000000000131,57
1,16,494.6000000000131,57
1,16,494.7000000000131,57
1,16,494.80000000001314,57
1,16,494.90000000001316,57
1,16,495.0000000000132,57
1,16,495.1000000000132,57
1,16,495.20000000001323,57
1,16,495.30000000001326,57
1,16,495.4000000000133,57
1,16,495.5000000000133,57
1,16,495.6000000000133,57
1,16,500.70000000001335,58
1,16,500.80000000001337,58
1,16,500.9000000000134,58
1,16,501.0000000000134,58
1,16,501.10000000001344,58
1,16,501.20000000001346,58
1,16,501.3000000000135,58
1,16,501.4000000000135,58
1,16,501.50000000001353,58
1,16,501.60000000001355,58
1,16,501.7000000000136,58
1,16,501.8000000000136,58
1,16,501.9000000000136,58
1,16,502.00000000001364,58
1,16,502.10000000001367,58
1,16,502.2000000000137,58
1,16,502.3000000000137,58
1,16,502.40000000001373,58
1,16,502.50000000001376,58
1,16,507.6000000000138,59
1,16,507.7000000000138,59
1,16,507.8000000000138,59
1,16,507.90000000001385,59
1,16,508.00000000001387,59
1,16,508.1000000000139,59
1,16,508.2000000000139,59
1,16,508.30000000001394,59
1,16,508.40000000001396,59
1,16,508.500000000014,59
1,16,508.600000000014,59
1,16,508.70000000001403,59
1,16,508.80000000001405,59
1,16,508.9000000000141,59
1,16,509.0000000000141,59
1,16,509.1000000000141,59
1,16,509.20000000001414,59
1,16,509.30000000001417,59
1,16,509.4000000000142,59
1,16,514.5000000000142,60
1,16,514.6000000000142,60
1,16,514.7000000000143,60
1,16,514.8000000000143,60
1,16,514.9000000000143,60
1,16,515.0000000000143,60
1,16,515.1000000000143,60
1,16,515.2000000000144,60
1,16,515.3000000000144,60
1,16,515.4000000000144,60
1,16,515.5000000000144,60
1,16,515.6000000000145,60
1,16,515.7000000000145,60
1,16,515.8000000000145,60
1,16,515.9000000000145,60
1,16,516.0000000000146,60
1,16,516.1000000000146,60
1,16,516.2000000000146,60
1,16,521.3000000000146,61
1,16,521.4000000000146,61
1,16,521.5000000000147,61
1,16,521.6000000000147,61
1,16,521.7000000000147,61
1,16,521.8000000000147,61
1,16,521.9000000000148,61
1,16,522.0000000000148,61
1,16,522.1000000000148,61
1,16,522.2000000000148,61
1,16,522.3000000000148,61
1,16,522.4000000000149,61
1,16,522.5000000000149,61
1,16,522.6000000000149,61
1,16,522.7000000000149,61
1,16,522.800000000015,61
1,16,522.900000000015,61
1,16,523.000000000015,61
1,16,528.100000000015,62
1,16,528.200000000015,62
1,16,528.3000000000151,62
1,16,528.4000000000151,62
1,16,528.5000000000151,62
1,16,528.6000000000151,62
1,16,528.7000000000152,62
1,16,528.8000000000152,62
1,16,528.9000000000152,62
1,16,529.0000000000152,62
1,16,529.1000000000153,62
1,16,529.2000000000153,62
